   6.5938336E-01     1.1375774E-01  
   6.5835785E-01     1.1413775E-01  
   6.5733235E-01     1.1451777E-01  
   6.5630684E-01     1.1489779E-01  
   6.5528133E-01     1.1527780E-01  
   6.5425583E-01     1.1565782E-01  
   6.5323032E-01     1.1603784E-01  
   6.5220481E-01     1.1641786E-01  
   6.5117931E-01     1.1679787E-01  
   6.5015380E-01     1.1717789E-01  
   6.4912830E-01     1.1755791E-01  
   6.4810279E-01     1.1793792E-01  
   6.4707728E-01     1.1831794E-01  
   6.4605178E-01     1.1869796E-01  
   6.4502627E-01     1.1907798E-01  
   6.4400076E-01     1.1945799E-01  
   6.4297526E-01     1.1983801E-01  
   6.4194975E-01     1.2021803E-01  
   6.4092424E-01     1.2059804E-01  
   6.3989874E-01     1.2097806E-01  
   6.3887323E-01     1.2135808E-01  
   6.3784773E-01     1.2173810E-01  
   6.3682222E-01     1.2211811E-01  
   6.3579671E-01     1.2249813E-01  
   6.3477121E-01     1.2287815E-01  
   6.3374570E-01     1.2325816E-01  
   6.3272019E-01     1.2363818E-01  
   6.3169469E-01     1.2401820E-01  
   6.3066918E-01     1.2439822E-01  
   6.2964368E-01     1.2477823E-01  
   6.2861817E-01     1.2515825E-01  
   6.2759266E-01     1.2553827E-01  
   6.2656716E-01     1.2591828E-01  
   6.2554165E-01     1.2629830E-01  
   6.2451614E-01     1.2667832E-01  
   6.2349064E-01     1.2705834E-01  
   6.2246513E-01     1.2743835E-01  
   6.2143962E-01     1.2781837E-01  
   6.2041412E-01     1.2819839E-01  
   6.1938861E-01     1.2857840E-01  
   6.1836311E-01     1.2895842E-01  
   6.1733760E-01     1.2933844E-01  
   6.1631209E-01     1.2971846E-01  
   6.1528659E-01     1.3009847E-01  
   6.1426108E-01     1.3047849E-01  
   6.1323557E-01     1.3085851E-01  
   6.1221007E-01     1.3123852E-01  
   6.1118456E-01     1.3161854E-01  
   6.1015906E-01     1.3199856E-01  
   6.0913355E-01     1.3237858E-01  
   6.0810804E-01     1.3275859E-01  
   6.0708254E-01     1.3313861E-01  
   6.0605703E-01     1.3351863E-01  
   6.0503152E-01     1.3389864E-01  
   6.0400602E-01     1.3427866E-01  
   6.0298051E-01     1.3465868E-01  
   6.0195500E-01     1.3503870E-01  
   6.0092950E-01     1.3541871E-01  
   5.9990399E-01     1.3579873E-01  
   5.9887849E-01     1.3617875E-01  
   5.9785298E-01     1.3655876E-01  
   5.9682747E-01     1.3693878E-01  
   5.9580197E-01     1.3731880E-01  
   5.9477646E-01     1.3769882E-01  
   5.9375095E-01     1.3807883E-01  
   5.9272545E-01     1.3845885E-01  
   5.9169994E-01     1.3883887E-01  
   5.9067443E-01     1.3921888E-01  
   5.8964893E-01     1.3959890E-01  
   5.8862342E-01     1.3997892E-01  
   5.8759792E-01     1.4035894E-01  
   5.8647340E-01     1.4077564E-01  
   5.8534887E-01     1.4119235E-01  
   5.8422435E-01     1.4160906E-01  
   5.8309983E-01     1.4202577E-01  
   5.8197531E-01     1.4244248E-01  
   5.8085079E-01     1.4285919E-01  
   5.7972627E-01     1.4327589E-01  
   5.7860175E-01     1.4369260E-01  
   5.7750228E-01     1.4410003E-01  
   5.7640282E-01     1.4450745E-01  
   5.7530335E-01     1.4491488E-01  
   5.7420389E-01     1.4532230E-01  
   5.7310751E-01     1.4572858E-01  
   5.7201113E-01     1.4613486E-01  
   5.7091475E-01     1.4654114E-01  
   5.6981838E-01     1.4694742E-01  
   5.6872200E-01     1.4735370E-01  
   5.6762562E-01     1.4775998E-01  
   5.6652925E-01     1.4816626E-01  
   5.6543287E-01     1.4857253E-01  
   5.6433649E-01     1.4897881E-01  
   5.6324011E-01     1.4938509E-01  
   5.6214374E-01     1.4979137E-01  
   5.6104736E-01     1.5019765E-01  
   5.5995098E-01     1.5060393E-01  
   5.5885461E-01     1.5101021E-01  
   5.5775823E-01     1.5141649E-01  
   5.5666185E-01     1.5182277E-01  
   5.5556239E-01     1.5223019E-01  
   5.5446292E-01     1.5263762E-01  
   5.5336345E-01     1.5304504E-01  
   5.5226399E-01     1.5345247E-01  
   5.5116452E-01     1.5385989E-01  
   5.5006506E-01     1.5426731E-01  
   5.4896559E-01     1.5467474E-01  
   5.4786613E-01     1.5508216E-01  
   5.4676666E-01     1.5548959E-01  
   5.4566719E-01     1.5589701E-01  
   5.4456773E-01     1.5630443E-01  
   5.4346826E-01     1.5671186E-01  
   5.4236880E-01     1.5711928E-01  
   5.4126933E-01     1.5752670E-01  
   5.4016987E-01     1.5793413E-01  
   5.3907040E-01     1.5834155E-01  
   5.3797093E-01     1.5874898E-01  
   5.3687147E-01     1.5915640E-01  
   5.3577200E-01     1.5956382E-01  
   5.3467254E-01     1.5997125E-01  
   5.3357307E-01     1.6037867E-01  
   5.3247361E-01     1.6078610E-01  
   5.3011886E-01     1.6310977E-01  
   5.2773880E-01     1.6547210E-01  
   5.2535874E-01     1.6783443E-01  
   5.2297867E-01     1.7019676E-01  
   5.2059861E-01     1.7255909E-01  
   5.1821855E-01     1.7492142E-01  
   5.1583849E-01     1.7728375E-01  
   5.1345842E-01     1.7964608E-01  
   5.1107836E-01     1.8200841E-01  
   5.0869830E-01     1.8437074E-01  
   5.0631823E-01     1.8673307E-01  
   5.0393817E-01     1.8909540E-01  
   5.0155811E-01     1.9145773E-01  
   4.9917804E-01     1.9382006E-01  
   4.9679798E-01     1.9618239E-01  
   4.9441792E-01     1.9854472E-01  
   4.9203786E-01     2.0090705E-01  
   4.8965779E-01     2.0326938E-01  
   4.8727773E-01     2.0563171E-01  
   4.8489767E-01     2.0799404E-01  
   4.8251760E-01     2.1035637E-01  
   4.8013754E-01     2.1271870E-01  
   4.7770324E-01     2.1513487E-01  
   4.7536643E-01     2.1745426E-01  
   4.7302963E-01     2.1977366E-01  
   4.7069282E-01     2.2209306E-01  
   4.6835601E-01     2.2441245E-01  
   4.6601921E-01     2.2673185E-01  
   4.6368240E-01     2.2905124E-01  
   4.6134559E-01     2.3137064E-01  
   4.5900879E-01     2.3369003E-01  
   4.5653608E-01     2.3614432E-01  
   4.5406338E-01     2.3859860E-01  
   4.5159067E-01     2.4105288E-01  
   4.4911796E-01     2.4350717E-01  
   4.4664526E-01     2.4596145E-01  
   4.4417255E-01     2.4841573E-01  
   4.4169985E-01     2.5087002E-01  
   4.3922714E-01     2.5332430E-01  
   4.3675443E-01     2.5577858E-01  
   4.3428173E-01     2.5823286E-01  
   4.3180902E-01     2.6068715E-01  
   4.2933631E-01     2.6314143E-01  
   4.2686361E-01     2.6559571E-01  
   4.2439090E-01     2.6805000E-01  
   4.2191820E-01     2.7050428E-01  
   4.1944549E-01     2.7295856E-01  
   4.1697278E-01     2.7541284E-01  
   4.1450008E-01     2.7786713E-01  
   4.1202737E-01     2.8032141E-01  
   4.0955467E-01     2.8277569E-01  
   4.0708196E-01     2.8522998E-01  
   4.0460925E-01     2.8768426E-01  
   4.0213655E-01     2.9013854E-01  
   3.9966384E-01     2.9259283E-01  
   3.9775656E-01     2.9498197E-01  
   3.9757475E-01     2.9717235E-01  
   3.9739295E-01     2.9936273E-01  
   3.9721114E-01     3.0155310E-01  
   3.9702934E-01     3.0374348E-01  
   3.9684753E-01     3.0593386E-01  
   3.9666572E-01     3.0812424E-01  
   3.9648392E-01     3.1031461E-01  
   3.9630211E-01     3.1250499E-01  
   3.9611973E-01     3.1470235E-01  
   3.9593735E-01     3.1689970E-01  
   3.9575496E-01     3.1909706E-01  
   3.9557258E-01     3.2129441E-01  
   3.9539019E-01     3.2349177E-01  
   3.9520781E-01     3.2568913E-01  
   3.9502542E-01     3.2788648E-01  
   3.9484476E-01     3.3006304E-01  
   3.9466411E-01     3.3223960E-01  
   3.9448345E-01     3.3441616E-01  
   3.9430279E-01     3.3659271E-01  
   3.9412213E-01     3.3876927E-01  
   3.9394147E-01     3.4094583E-01  
   3.9376081E-01     3.4312239E-01  
   3.9358016E-01     3.4529895E-01  
   3.9339950E-01     3.4747550E-01  
   3.9321884E-01     3.4965206E-01  
   3.9303818E-01     3.5182862E-01  
   3.9285752E-01     3.5400518E-01  
   3.9267686E-01     3.5618174E-01  
   3.9249621E-01     3.5835829E-01  
   3.9231555E-01     3.6053485E-01  
   3.9213489E-01     3.6271141E-01  
   3.9195423E-01     3.6488797E-01  
   3.9177357E-01     3.6706453E-01  
   3.9159292E-01     3.6924108E-01  
   3.9141226E-01     3.7141764E-01  
   3.9123160E-01     3.7359420E-01  
   3.9105094E-01     3.7577076E-01  
   3.9087028E-01     3.7794732E-01  
   3.9068962E-01     3.8012387E-01  
   3.9050897E-01     3.8230043E-01  
   3.9032831E-01     3.8447699E-01  
   3.9014765E-01     3.8665355E-01  
   3.8996699E-01     3.8883011E-01  
   3.8978633E-01     3.9100666E-01  
   3.8960567E-01     3.9318322E-01  
   3.8942502E-01     3.9535978E-01  
   3.8924436E-01     3.9753634E-01  
   3.8906370E-01     3.9971290E-01  
   3.8888304E-01     4.0188945E-01  
   3.8870238E-01     4.0406601E-01  
   3.8852172E-01     4.0624257E-01  
   3.8834107E-01     4.0841913E-01  
   3.8816041E-01     4.1059569E-01  
   3.8797975E-01     4.1277224E-01  
   3.8779909E-01     4.1494880E-01  
   3.8761843E-01     4.1712536E-01  
   3.8743777E-01     4.1930192E-01  
   3.8725712E-01     4.2147848E-01  
   3.8707646E-01     4.2365503E-01  
   3.8689580E-01     4.2583159E-01  
   3.8671514E-01     4.2800815E-01  
   3.8653448E-01     4.3018471E-01  
   3.8635382E-01     4.3236127E-01  
   3.8617317E-01     4.3453782E-01  
   3.8599251E-01     4.3671438E-01  
   3.8581185E-01     4.3889094E-01  
   3.8562792E-01     4.4110686E-01  
   3.8544400E-01     4.4332278E-01  
   3.8525977E-01     4.4554235E-01  
   3.8507554E-01     4.4776193E-01  
   3.8489131E-01     4.4998150E-01  
   3.8470708E-01     4.5220108E-01  
   3.8452286E-01     4.5442065E-01  
   3.8433863E-01     4.5664022E-01  
   3.8415440E-01     4.5885980E-01  
   3.8397017E-01     4.6107937E-01  
   3.8378594E-01     4.6329894E-01  
   3.8360171E-01     4.6551852E-01  
   3.8341748E-01     4.6773809E-01  
   3.8323326E-01     4.6995766E-01  
   3.8304903E-01     4.7217724E-01  
   3.8286480E-01     4.7439681E-01  
   3.8268057E-01     4.7661638E-01  
   3.8249634E-01     4.7883596E-01  
   3.8231211E-01     4.8105553E-01  
   3.8212788E-01     4.8327510E-01  
   3.8194365E-01     4.8549468E-01  
   3.8175943E-01     4.8771425E-01  
   3.8157520E-01     4.8993382E-01  
   3.8139097E-01     4.9215340E-01  
   3.8120674E-01     4.9437297E-01  
   3.8102251E-01     4.9659254E-01  
   3.8083828E-01     4.9881212E-01  
   3.8065405E-01     5.0103169E-01  
   3.8046983E-01     5.0325127E-01  
   3.8028560E-01     5.0547084E-01  
   3.8010137E-01     5.0769041E-01  
   3.7991714E-01     5.0990999E-01  
   3.7973291E-01     5.1212956E-01  
   3.7954868E-01     5.1434913E-01  
   3.7936445E-01     5.1656871E-01  
   3.7918023E-01     5.1878828E-01  
   3.7899600E-01     5.2100785E-01  
   3.7881177E-01     5.2322743E-01  
   3.7862754E-01     5.2544700E-01  
   3.7844331E-01     5.2766657E-01  
   3.7826520E-01     5.2981240E-01  
   3.7808710E-01     5.3195822E-01  
   3.7790899E-01     5.3410405E-01  
   3.7773088E-01     5.3624987E-01  
   3.7755277E-01     5.3839570E-01  
   3.7737467E-01     5.4054153E-01  
   3.7719044E-01     5.4276110E-01  
   3.7700621E-01     5.4498067E-01  
   3.7682198E-01     5.4720025E-01  
   3.7663775E-01     5.4941982E-01  
   3.7645352E-01     5.5163939E-01  
   3.7626929E-01     5.5385897E-01  
   3.7608057E-01     5.5613276E-01  
   3.7589184E-01     5.5840655E-01  
   3.7570311E-01     5.6068034E-01  
   3.7551438E-01     5.6295413E-01  
   3.7532565E-01     5.6522792E-01  
   3.7516739E-01     5.6713459E-01  
   3.7500914E-01     5.6904125E-01  
   3.7485088E-01     5.7094791E-01  
   3.7469262E-01     5.7285457E-01  
   3.7453437E-01     5.7476123E-01  
   3.7437611E-01     5.7666789E-01  
   3.7421786E-01     5.7857455E-01  
   3.7405960E-01     5.8048121E-01  
   3.7390134E-01     5.8238788E-01  
   3.7374309E-01     5.8429454E-01  
   3.7358483E-01     5.8620120E-01  
   3.7342657E-01     5.8810786E-01  
   3.7326832E-01     5.9001452E-01  
   3.7311006E-01     5.9192118E-01  
   3.7295180E-01     5.9382784E-01  
   3.7279355E-01     5.9573450E-01  
   3.7263529E-01     5.9764116E-01  
   3.7247704E-01     5.9954783E-01  
   3.7231878E-01     6.0145449E-01  
   3.7216052E-01     6.0336115E-01  
   3.7200227E-01     6.0526781E-01  
   3.7184401E-01     6.0717447E-01  
   3.7168575E-01     6.0908113E-01  
   3.7152750E-01     6.1098779E-01  
   3.7136924E-01     6.1289445E-01  
   3.7121098E-01     6.1480111E-01  
   3.7105273E-01     6.1670778E-01  
   3.7089447E-01     6.1861444E-01  
   3.7073622E-01     6.2052110E-01  
   3.7057796E-01     6.2242776E-01  
   3.7041970E-01     6.2433442E-01  
   3.7026145E-01     6.2624108E-01  
   3.7010319E-01     6.2814774E-01  
   3.6994493E-01     6.3005440E-01  
   3.6978668E-01     6.3196106E-01  
   3.6962842E-01     6.3386773E-01  
   3.6947016E-01     6.3577439E-01  
   3.6931191E-01     6.3768105E-01  
   3.6915365E-01     6.3958771E-01  
   3.6899540E-01     6.4149437E-01  
   3.6883714E-01     6.4340103E-01  
   3.6868063E-01     6.4528668E-01  
   3.6852412E-01     6.4717232E-01  
   3.6836760E-01     6.4905797E-01  
   3.6821109E-01     6.5094361E-01  
   3.6805458E-01     6.5282925E-01  
   3.6789807E-01     6.5471490E-01  
   3.6774156E-01     6.5660054E-01  
   3.6758504E-01     6.5848619E-01  
   3.6742853E-01     6.6037183E-01  
   3.6727202E-01     6.6225748E-01  
   3.6711551E-01     6.6414312E-01  
   3.6695900E-01     6.6602877E-01  
   3.6680248E-01     6.6791441E-01  
   3.6664597E-01     6.6980006E-01  
   3.6648946E-01     6.7168570E-01  
   3.6633295E-01     6.7357135E-01  
   3.6617644E-01     6.7545699E-01  
   3.6601992E-01     6.7734264E-01  
   3.6586341E-01     6.7922828E-01  
   3.6570690E-01     6.8111392E-01  
   3.6555039E-01     6.8299957E-01  
   3.6539388E-01     6.8488521E-01  
   3.6523736E-01     6.8677086E-01  
   3.6508085E-01     6.8865650E-01  
   3.6492434E-01     6.9054215E-01  
   3.6476783E-01     6.9242779E-01  
   3.6461132E-01     6.9431344E-01  
   3.6445480E-01     6.9619908E-01  
   3.6429829E-01     6.9808473E-01  
   3.6414178E-01     6.9997037E-01  
   3.6398527E-01     7.0185602E-01  
   3.6382876E-01     7.0374166E-01  
   3.6367225E-01     7.0562731E-01  
   3.6351573E-01     7.0751295E-01  
   3.6335922E-01     7.0939859E-01  
   3.6320271E-01     7.1128424E-01  
   3.6304620E-01     7.1316988E-01  
   3.6288969E-01     7.1505553E-01  
   3.6273317E-01     7.1694117E-01  
   3.6257666E-01     7.1882682E-01  
   3.6242015E-01     7.2071246E-01  
   3.6226364E-01     7.2259811E-01  
   3.6210713E-01     7.2448375E-01  
   3.6195061E-01     7.2636940E-01  
   3.6179410E-01     7.2825504E-01  
   3.6163759E-01     7.3014069E-01  
   3.6148108E-01     7.3202633E-01  
   3.6132457E-01     7.3391197E-01  
   3.6116805E-01     7.3579762E-01  
   3.6101154E-01     7.3768326E-01  
   3.6085503E-01     7.3956891E-01  
   3.6069852E-01     7.4145455E-01  
   3.6054201E-01     7.4334020E-01  
   3.6038549E-01     7.4522584E-01  
   3.6022898E-01     7.4711149E-01  
   3.6007247E-01     7.4899713E-01  
   3.5991596E-01     7.5088278E-01  
   3.5975945E-01     7.5276842E-01  
   3.5960293E-01     7.5465407E-01  
   3.5944642E-01     7.5653971E-01  
   3.5928991E-01     7.5842536E-01  
   3.5913340E-01     7.6031100E-01  
   3.5897689E-01     7.6219664E-01  
   3.5882037E-01     7.6408229E-01  
   3.5866386E-01     7.6596793E-01  
   3.5850735E-01     7.6785358E-01  
   3.5835084E-01     7.6973922E-01  
   3.5819433E-01     7.7162487E-01  
   3.5803782E-01     7.7351051E-01  
   3.5788130E-01     7.7539616E-01  
   3.5772479E-01     7.7728180E-01  
   3.5756828E-01     7.7916745E-01  
   3.5741177E-01     7.8105309E-01  
   3.5725526E-01     7.8293874E-01  
   3.5709874E-01     7.8482438E-01  
   3.5694223E-01     7.8671003E-01  
   3.5678572E-01     7.8859567E-01  
   3.5662921E-01     7.9048131E-01  
   3.5647270E-01     7.9236696E-01  
   3.5631618E-01     7.9425260E-01  
   3.5615967E-01     7.9613825E-01  
   3.5600316E-01     7.9802389E-01  
   3.5584665E-01     7.9990954E-01  
   3.5569014E-01     8.0179518E-01  
   3.5553362E-01     8.0368083E-01  
   3.5537711E-01     8.0556647E-01  
   3.5522060E-01     8.0745212E-01  
   3.5506409E-01     8.0933776E-01  
   3.5490758E-01     8.1122341E-01  
   3.5475106E-01     8.1310905E-01  
   3.5459455E-01     8.1499469E-01  
   3.5443804E-01     8.1688034E-01  
   3.5428187E-01     8.1876190E-01  
   3.5412569E-01     8.2064347E-01  
   3.5396952E-01     8.2252503E-01  
   3.5381335E-01     8.2440660E-01  
   3.5365717E-01     8.2628816E-01  
   3.5350100E-01     8.2816973E-01  
   3.5334483E-01     8.3005129E-01  
   3.5318865E-01     8.3193286E-01  
   3.5303248E-01     8.3381442E-01  
   3.5287631E-01     8.3569599E-01  
   3.5272013E-01     8.3757755E-01  
   3.5256396E-01     8.3945912E-01  
   3.5239592E-01     8.4148362E-01  
   3.5222789E-01     8.4350812E-01  
   3.5205985E-01     8.4553263E-01  
   3.5189181E-01     8.4755713E-01  
   3.5172377E-01     8.4958164E-01  
   3.5155574E-01     8.5160614E-01  
   3.5141025E-01     8.5335897E-01  
   3.5126476E-01     8.5511180E-01  
   3.5111927E-01     8.5686462E-01  
   3.5097378E-01     8.5861745E-01  
   3.5082830E-01     8.6037028E-01  
   3.5068281E-01     8.6212311E-01  
   3.5053732E-01     8.6387593E-01  
   3.5039183E-01     8.6562876E-01  
   3.5024634E-01     8.6738159E-01  
   3.5010086E-01     8.6913442E-01  
   3.4995537E-01     8.7088724E-01  
   3.4980988E-01     8.7264007E-01  
   3.4966439E-01     8.7439290E-01  
   3.4951891E-01     8.7614573E-01  
   3.4937342E-01     8.7789855E-01  
   3.4922793E-01     8.7965138E-01  
   3.4908244E-01     8.8140421E-01  
   3.4893695E-01     8.8315704E-01  
   3.4879147E-01     8.8490986E-01  
   3.4864598E-01     8.8666269E-01  
   3.4850049E-01     8.8841552E-01  
   3.4835500E-01     8.9016835E-01  
   3.4820951E-01     8.9192117E-01  
   3.4806403E-01     8.9367400E-01  
   3.4791854E-01     8.9542683E-01  
   3.4777305E-01     8.9717966E-01  
   3.4762756E-01     8.9893248E-01  
   3.4748207E-01     9.0068531E-01  
   3.4733659E-01     9.0243814E-01  
   3.4719110E-01     9.0419097E-01  
   3.4704561E-01     9.0594379E-01  
   3.4690012E-01     9.0769662E-01  
   3.4675464E-01     9.0944945E-01  
   3.4660915E-01     9.1120228E-01  
   3.4646366E-01     9.1295510E-01  
   3.4631817E-01     9.1470793E-01  
   3.4617268E-01     9.1646076E-01  
   3.4602720E-01     9.1821359E-01  
   3.4588171E-01     9.1996641E-01  
   3.4573622E-01     9.2171924E-01  
   3.4559073E-01     9.2347207E-01  
   3.4544524E-01     9.2522490E-01  
   3.4529976E-01     9.2697772E-01  
   3.4515427E-01     9.2873055E-01  
   3.4500878E-01     9.3048338E-01  
   3.4486329E-01     9.3223621E-01  
   3.4471781E-01     9.3398903E-01  
   3.4457232E-01     9.3574186E-01  
   3.4442683E-01     9.3749469E-01  
   3.4428134E-01     9.3924752E-01  
   3.4413585E-01     9.4100034E-01  
   3.4399037E-01     9.4275317E-01  
   3.4384488E-01     9.4450600E-01  
   3.4369939E-01     9.4625883E-01  
   3.4355390E-01     9.4801165E-01  
   3.4340841E-01     9.4976448E-01  
   3.4326293E-01     9.5151731E-01  
   3.4311744E-01     9.5327014E-01  
   3.4296514E-01     9.5510508E-01  
   3.4281283E-01     9.5694002E-01  
   3.4266053E-01     9.5877495E-01  
   3.4250823E-01     9.6060989E-01  
   3.4235592E-01     9.6244483E-01  
   3.4220362E-01     9.6427977E-01  
   3.4205132E-01     9.6611471E-01  
   3.4189901E-01     9.6794965E-01  
